  937.70 -5.59894e-001
  937.75 -5.59894e-001
  937.80 -6.56697e-001
  937.85 -6.56697e-001
  937.90 -6.38832e-001
  937.95 -6.38832e-001
  938.00 -8.53671e-001
  938.05 -2.80094e+000
  938.10 -2.80094e+000
  938.15 -2.80094e+000
  938.20 -2.80094e+000
  938.25 -2.80094e+000
  938.30 -2.80094e+000
  938.35 -2.80094e+000
  938.40 -2.80094e+000
  938.45 -2.80094e+000
  938.50 -2.80094e+000
  938.55 -2.80094e+000
  938.60 -2.80094e+000
  938.65 -2.80094e+000
  938.70 -2.80094e+000
  938.75 -2.80094e+000
  938.80 -2.80094e+000
  938.85 -2.80094e+000
  938.90 -2.80094e+000
  938.95 -2.80094e+000
  939.00 -2.80094e+000
  939.05 -2.80094e+000
  939.10 -2.80094e+000
  939.15 -2.80094e+000
  939.20 -2.80094e+000
  939.25 -2.80094e+000
  939.30 -2.80094e+000
  939.35 -2.80094e+000
  939.40 -2.80094e+000
  939.45 -2.80094e+000
  939.50 -2.80094e+000
  939.55 -2.80094e+000
  939.60 -2.80094e+000
  939.65 -2.80094e+000
  939.70 -2.80094e+000
  939.75 -2.80094e+000
  939.80 -2.80094e+000
  939.85 -2.80094e+000
  939.90 -2.80094e+000
  939.95 -2.80094e+000
  940.00 -2.80094e+000
  940.05 -2.80094e+000
  940.10 -2.80094e+000
  940.15 -2.80094e+000
  940.20 -2.80094e+000
  940.25 -2.80094e+000
  940.30 -2.80094e+000
  940.35 -2.80094e+000
  940.40 -2.80094e+000
  940.45 -2.80094e+000
  940.50 -2.80094e+000
  940.55 -2.80094e+000
  940.60 -2.80094e+000
  940.65 -2.80094e+000
  940.70 -2.80094e+000
  940.75 -2.80094e+000
  940.80 -2.80094e+000
  940.85 -2.80094e+000
  940.90 -2.80094e+000
  940.95 -2.80094e+000
  941.00 -2.80094e+000
  941.05 -2.80094e+000
  941.10 -2.80094e+000
  941.15 -2.80094e+000
  941.20 -2.80094e+000
  941.25 -2.80094e+000
  941.30 -2.80094e+000
  941.35 -2.80094e+000
  941.40 -2.80094e+000
  941.45 -2.80094e+000
  941.50 -2.80094e+000
  941.55 -2.80094e+000
  941.60 -2.80094e+000
  941.65 -2.80094e+000
  941.70 -2.80094e+000
  941.75 -2.80094e+000
  941.80 -2.80094e+000
  941.85 -2.80094e+000
  941.90 -2.80094e+000
  941.95 -2.80094e+000
  942.00 -2.80094e+000
  942.05 -2.80094e+000
  942.10 -2.80094e+000
  942.15 -2.80094e+000
  942.20 -2.80094e+000
  942.25 -2.80094e+000
  942.30 -2.80094e+000
  942.35 -2.80094e+000
  942.40 -2.80094e+000
  942.45 -2.80094e+000
  942.50 -2.80094e+000
  942.55 -2.80094e+000
  942.60 -2.80094e+000
  942.65 -2.80094e+000
  942.70 -2.80094e+000
  942.75 -2.80094e+000
  942.80 -2.80094e+000
  942.85 -2.80094e+000
  942.90 -2.80094e+000
  942.95 -2.80094e+000
  943.00 -2.80094e+000
  943.05 -2.80094e+000
  943.10 -2.80094e+000
  943.15 -2.80094e+000
  943.20 -2.80094e+000
  943.25 -2.80094e+000
  943.30 -2.80094e+000
  943.35 -2.80094e+000
  943.40 -2.80094e+000
  943.45 -2.80094e+000
  943.50 -2.80094e+000
  943.55 -2.80094e+000
  943.60 -2.80094e+000
  943.65 -2.80094e+000
  943.70 -2.80094e+000
  943.75 -2.80094e+000
  943.80 -2.80094e+000
  943.85 -2.80094e+000
  943.90 -2.80094e+000
  943.95 -2.77597e+000
  944.00 -2.70165e+000
  944.05 -2.63822e+000
  944.10 -2.68271e+000
  944.15 -2.66906e+000
  944.20 -2.67785e+000
  944.25 -2.74984e+000
  944.30 -2.80094e+000
  944.35 -2.63273e+000
  944.40 -2.50903e+000
  944.45 -2.43258e+000
  944.50 -2.39751e+000
  944.55 -2.43268e+000
  944.60 -2.47096e+000
  944.65 -2.42141e+000
  944.70 -2.37694e+000
  944.75 -2.37896e+000
  944.80 -2.37892e+000
  944.85 -2.33418e+000
  944.90 -2.29625e+000
  944.95 -2.30825e+000
  945.00 -2.33292e+000
  945.05 -2.35907e+000
  945.10 -2.30684e+000
  945.15 -2.21993e+000
  945.20 -2.19673e+000
  945.25 -2.17050e+000
  945.30 -2.12903e+000
  945.35 -2.12467e+000
  945.40 -2.11036e+000
  945.45 -2.08873e+000
  945.50 -2.07403e+000
  945.55 -2.08874e+000
  945.60 -2.13239e+000
  945.65 -2.18093e+000
  945.70 -2.21007e+000
  945.75 -2.23368e+000
  945.80 -2.28028e+000
  945.85 -2.33543e+000
  945.90 -2.42249e+000
  945.95 -2.53149e+000
  946.00 -2.63449e+000
  946.05 -2.70501e+000
  946.10 -2.65388e+000
  946.15 -2.53493e+000
  946.20 -2.44513e+000
  946.25 -2.41018e+000
  946.30 -2.39393e+000
  946.35 -2.41238e+000
  946.40 -2.43164e+000
