10502.5 14.9625656947551 
10503 14.9624153831238 
10503.5 14.9622729893676 
10504 14.962138683939 
10504.5 14.9620052162211 
10505 14.9618942827557 
10505.5 14.9617768425116 
10506 14.9616782266571 
10506.5 14.9615819416103 
10507 14.9615071044004 
10507.5 14.9614323053711 
10508 14.9613518058544 
10508.5 14.9612905618093 
10509 14.961231008408 
10509.5 14.9611969819716 
10510 14.9611534960185 
10510.5 14.961135708003 
10511 14.9611098214534 
10511.5 14.9611047017177 
10512 14.9611038010586 
10512.5 14.9611017944227 
10513 14.9611120263271 
10513.5 14.9611560555196 
10514 14.9611803886596 
10514.5 14.9610893632238 
10515 14.9608893677669 
10515.5 14.9606859043998 
10516 14.9604436510718 
10516.5 14.9602451347063 
10517 14.9600766876776 
10517.5 14.9599412482848 
10518 14.9598093224083 
10518.5 14.9597338713446 
10519 14.9596659985334 
10519.5 14.9595544145349 
10520 14.9593991755592 
10520.5 14.9592790057916 
10521 14.9591605506164 
10521.5 14.9590513289023 
10522 14.9589578117092 
10522.5 14.9588536728932 
10523 14.9587889086125 
10523.5 14.9586972685988 
10524 14.9586492868091 
10524.5 14.9585625168944 
10525 14.9585254679482 
10525.5 14.9584705420459 
10526 14.9584345691092 
10526.5 14.958388685019 
10527 14.9583580161898 
10527.5 14.9583397827573 
10528 14.9583168865794 
10528.5 14.9583289793384 
10529 14.9583309230028 
10529.5 14.95837386278 
10530 14.9583874673797 
10530.5 14.958441250314 
10531 14.9584785245514 
10531.5 14.958557235541 
10532 14.9586488555053 
10532.5 14.9588137870299 
10533 14.9588907917665 
10533.5 14.9588144937164 
10534 14.9584397597396 
10534.5 14.9581395698756 
10535 14.9578495020874 
10535.5 14.9575645205049 
10536 14.9572991117382 
10536.5 14.9570898490127 
10537 14.9568844200412 
10537.5 14.9566919188993 
10538 14.9564908543739 
10538.5 14.9563072037951 
10539 14.9561382292172 
10539.5 14.9559732665491 
10540 14.9558377941632 
10540.5 14.9556929350411 
10541 14.9555939044829 
10541.5 14.9554739978202 
10542 14.9554131124942 
10542.5 14.955311139792 
10543 14.9552758491883 
10543.5 14.955130144645 
10544 14.9549102631677 
10544.5 14.9547376461287 
10545 14.9546102469773 
10545.5 14.9545122769467 
10546 14.9544221604315 
